frame,time,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v
283,4.823100811485643,0.5550464987754822,0.33076968789100647,-0.2102220356464386,0.999988317489624,0.5584200024604797,0.39075204730033875,0.26231738924980164,0.9999881386756897,0.3561479449272156,0.3746248185634613,-0.10479265451431274,0.9999967217445374,0.5902420282363892,0.4872762858867645,0.28242453932762146,0.7397335171699524,0.2501499354839325,0.4833295941352844,-0.29161974787712097,0.9942799210548401,0.6784874796867371,0.5222465991973877,-0.06414324045181274,0.9195557832717896,0.3781172037124634,0.5167825222015381,-0.5810760855674744,0.9939264059066772,0.5465127825737,0.5411325693130493,0.1377807855606079,0.9999761581420898,0.43140044808387756,0.5425921678543091,-0.13827195763587952,0.9999811053276062,0.7224998474121094,0.533055305480957,-0.19485168159008026,0.9248560070991516,0.4280361831188202,0.5322010517120361,-0.6861259341239929,0.9928346872329712
284,4.840143570536829,0.5551335215568542,0.3307906687259674,-0.21724165976047516,0.9999886155128479,0.558440625667572,0.3905671238899231,0.2642400860786438,0.999988317489624,0.3562158942222595,0.3747067451477051,-0.10754630714654922,0.9999967813491821,0.5901698470115662,0.48668497800827026,0.3123662769794464,0.739606499671936,0.25013625621795654,0.48333194851875305,-0.2882011830806732,0.9943144917488098,0.6784843802452087,0.5221788883209229,0.007565601728856564,0.9195754528045654,0.37812748551368713,0.5168062448501587,-0.5764131546020508,0.9939006567001343,0.5483365654945374,0.5405563712120056,0.1385001540184021,0.999976634979248,0.43354788422584534,0.5425625443458557,-0.13899371027946472,0.9999815225601196,0.7225205302238464,0.5329906344413757,-0.11481201648712158,0.9244795441627502,0.4280078411102295,0.5322087407112122,-0.6796379089355469,0.992773175239563
285,4.857186329588015,0.5551322102546692,0.33079805970191956,-0.22280479967594147,0.9999883770942688,0.5584351420402527,0.3905925750732422,0.2575616240501404,0.9999882578849792,0.3562244772911072,0.374695360660553,-0.11527661234140396,0.9999967813491821,0.5908908247947693,0.4867081344127655,0.28691565990448,0.7404744625091553,0.2501235008239746,0.48336559534072876,-0.29218557476997375,0.9944165349006653,0.679330587387085,0.5221763849258423,-0.045444585382938385,0.9197701215744019,0.3793404698371887,0.5168554186820984,-0.5783630609512329,0.9940392971038818,0.5479534864425659,0.5405747890472412,0.1384880393743515,0.9999771118164062,0.4332558810710907,0.5426186323165894,-0.13898073136806488,0.9999819397926331,0.7231988310813904,0.5329582095146179,-0.17260122299194336,0.9248275756835938,0.4299481511116028,0.5323784351348877,-0.6808854341506958,0.9929191470146179
286,4.874229088639201,0.5552419424057007,0.3307972550392151,-0.21164262294769287,0.9999884963035583,0.5584366917610168,0.39075592160224915,0.270585298538208,0.9999881386756897,0.35623249411582947,0.3747168183326721,-0.10856516659259796,0.9999968409538269,0.5905064940452576,0.4868541955947876,0.2925163209438324,0.7327587604522705,0.2500653564929962,0.4834959805011749,-0.28276824951171875,0.9944509863853455,0.6792252659797668,0.5221806764602661,-0.043515730649232864,0.9171296954154968,0.3801410496234894,0.5169572234153748,-0.5596911907196045,0.994047224521637,0.5479470491409302,0.5406070351600647,0.1387428492307663,0.9999772310256958,0.4332488775253296,0.5426132082939148,-0.13923399150371552,0.9999821782112122,0.7229079008102417,0.5329093337059021,-0.1703026443719864,0.9229215383529663,0.43092435598373413,0.5325973629951477,-0.6586080193519592,0.9929221868515015
287,4.891271847690387,0.5552412867546082,0.3308039903640747,-0.22233936190605164,0.9999881982803345,0.5584485530853271,0.39078816771507263,0.26517853140830994,0.9999879598617554,0.3562420606613159,0.37478187680244446,-0.11463862657546997,0.9999968409538269,0.5905038118362427,0.486856609582901,0.27242764830589294,0.7284460067749023,0.2504534423351288,0.48357871174812317,-0.287994921207428,0.9943955540657043,0.6791172623634338,0.5221816897392273,-0.08163578808307648,0.9153711795806885,0.38050031661987305,0.5170696377754211,-0.5721334218978882,0.9940752983093262,0.5480773448944092,0.5405586361885071,0.13918858766555786,0.9999768733978271,0.4332861304283142,0.5426661372184753,-0.13968613743782043,0.9999819397926331,0.722848653793335,0.5328782200813293,-0.21154718101024628,0.921883225440979,0.43127477169036865,0.5326279401779175,-0.6754475235939026,0.9929836988449097
288,4.908314606741573,0.5552482604980469,0.33081308007240295,-0.22234474122524261,0.9999878406524658,0.5584250092506409,0.3907890319824219,0.2657935619354248,0.9999878406524658,0.3562484681606293,0.3748284876346588,-0.11398658901453018,0.9999968409538269,0.5904006361961365,0.4868279695510864,0.27423885464668274,0.7273987531661987,0.2507217228412628,0.48370879888534546,-0.2865423858165741,0.9944552779197693,0.6788027286529541,0.5221803784370422,-0.07225912064313889,0.9149464964866638,0.381480872631073,0.5172419548034668,-0.5737671256065369,0.9942244291305542,0.5481322407722473,0.5405299067497253,0.13957227766513824,0.9999770522117615,0.4333231747150421,0.5426968932151794,-0.14007288217544556,0.9999821186065674,0.7224169373512268,0.5328645706176758,-0.20055322349071503,0.9217652678489685,0.43208783864974976,0.5327414274215698,-0.6783256530761719,0.9931690692901611
289,4.925357365792759,0.555449903011322,0.33080556988716125,-0.22626423835754395,0.999987781047821,0.5585269331932068,0.39078712463378906,0.25850167870521545,0.9999877214431763,0.3562541604042053,0.37487107515335083,-0.12187371402978897,0.9999968409538269,0.5903612375259399,0.48682042956352234,0.26689329743385315,0.7220926284790039,0.2508200407028198,0.48385089635849,-0.28879669308662415,0.9944587349891663,0.6781235337257385,0.5220274925231934,-0.08039303869009018,0.9113278388977051,0.38261836767196655,0.5175527930259705,-0.5716132521629333,0.9942013621330261,0.5486512184143066,0.5403969287872314,0.13962244987487793,0.999977171421051,0.43377774953842163,0.5426810383796692,-0.1401212215423584,0.9999822974205017,0.719999372959137,0.5324406027793884,-0.2077302783727646,0.9187397956848145,0.43326160311698914,0.5330051183700562,-0.6754871606826782,0.9931154847145081
290,4.942400124843945,0.5554539561271667,0.33096960186958313,-0.22254621982574463,0.9999879598617554,0.5584745407104492,0.39070993661880493,0.27580249309539795,0.9999877214431763,0.3562716543674469,0.37499910593032837,-0.10428893566131592,0.9999969005584717,0.5909794569015503,0.48682621121406555,0.32395797967910767,0.7244728207588196,0.2508494555950165,0.4840381443500519,-0.27484920620918274,0.9946129322052002,0.6788820028305054,0.5222337245941162,0.01993202045559883,0.9120635986328125,0.3832496404647827,0.5176278352737427,-0.5704836249351501,0.9944726228713989,0.5491006374359131,0.5403129458427429,0.1396053284406662,0.9999774098396301,0.4351333677768707,0.5426644086837769,-0.14010602235794067,0.9999825358390808,0.7230626344680786,0.534248948097229,-0.10157237201929092,0.9187172651290894,0.43349701166152954,0.5332555770874023,-0.6753835678100586,0.9934138655662537
291,4.959442883895131,0.5555442571640015,0.33102619647979736,-0.22040314972400665,0.9999875426292419,0.5583893060684204,0.3907001316547394,0.2764423191547394,0.9999875426292419,0.35630592703819275,0.37509429454803467,-0.10299810767173767,0.9999969005584717,0.5915083289146423,0.4869998097419739,0.322527676820755,0.7289411425590515,0.2510327398777008,0.4843420684337616,-0.2718987762928009,0.9947574734687805,0.6791380643844604,0.5223168134689331,0.012876859866082668,0.9130725264549255,0.38421884179115295,0.5177565813064575,-0.5701502561569214,0.9947174191474915,0.5493154525756836,0.5405133962631226,0.13960205018520355,0.9999775290489197,0.4355661869049072,0.5428457856178284,-0.14010266959667206,0.9999826550483704,0.7231579422950745,0.5347169041633606,-0.10987628251314163,0.9192858338356018,0.4347451627254486,0.5336180329322815,-0.67363440990448,0.9936991930007935
292,4.976485642946317,0.5566893815994263,0.3310260474681854,-0.24367274343967438,0.9999877214431763,0.5583855509757996,0.3906961679458618,0.25104162096977234,0.9999876022338867,0.3566976487636566,0.37510359287261963,-0.14072947204113007,0.9999969601631165,0.5914977192878723,0.48699650168418884,0.2947010099887848,0.722497284412384,0.25109049677848816,0.4845477044582367,-0.320223331451416,0.9947481155395508,0.6791954636573792,0.5223149657249451,-0.011160464026033878,0.9090459942817688,0.3843768835067749,0.5177650451660156,-0.6156421303749084,0.9946634769439697,0.5498098731040955,0.540119469165802,0.13973426818847656,0.9999780654907227,0.4359482228755951,0.542610764503479,-0.14023371040821075,0.9999831318855286,0.7236761450767517,0.5345446467399597,-0.13695114850997925,0.9157644510269165,0.4348258674144745,0.5337978005409241,-0.7201302647590637,0.99362713098526
293,4.993528401997503,0.5569126009941101,0.3310067057609558,-0.2416447103023529,0.9999879598617554,0.5584133863449097,0.39068445563316345,0.25131168961524963,0.9999878406524658,0.35676252841949463,0.375206857919693,-0.13554790616035461,0.9999970197677612,0.5919257402420044,0.48689010739326477,0.29191887378692627,0.7259588837623596,0.2519548237323761,0.48483961820602417,-0.3198855221271515,0.994933009147644,0.679755687713623,0.522243320941925,-0.029627276584506035,0.9108348488807678,0.3854517340660095,0.5177896618843079,-0.6084556579589844,0.9949465990066528,0.5503666996955872,0.5387774109840393,0.13964855670928955,0.9999785423278809,0.4368668794631958,0.5418469905853271,-0.14014993607997894,0.999983549118042,0.7238077521324158,0.5344288945198059,-0.1577143371105194,0.9172331690788269,0.435647577047348,0.5338858962059021,-0.7166407108306885,0.9939450025558472
294,5.010571161048689,0.5576431155204773,0.3309991955757141,-0.24122820794582367,0.9999868273735046,0.5584214925765991,0.39040854573249817,0.2448551058769226,0.9999876022338867,0.3567698001861572,0.37524449825286865,-0.1328698843717575,0.9999970197677612,0.5920600891113281,0.4869163930416107,0.2717534601688385,0.726898729801178,0.25220292806625366,0.48483768105506897,-0.31119653582572937,0.9950417876243591,0.6801689267158508,0.5221256613731384,-0.06764068454504013,0.9110564589500427,0.38560914993286133,0.5178098082542419,-0.5998911261558533,0.9951894879341125,0.5499674677848816,0.5387817621231079,0.1384701430797577,0.9999785423278809,0.43661391735076904,0.5418281555175781,-0.1389664113521576,0.9999836683273315,0.7246488332748413,0.5344108939170837,-0.20006239414215088,0.9174530506134033,0.43578630685806274,0.5339105129241943,-0.7078966498374939,0.994229257106781
295,5.027613920099875,0.5591086149215698,0.330984890460968,-0.1983165591955185,0.9999872446060181,0.5584195852279663,0.39044782519340515,0.2779364287853241,0.9999880194664001,0.35739484429359436,0.3753734529018402,-0.11214333027601242,0.9999971389770508,0.5920518636703491,0.4869172275066376,0.32927021384239197,0.7287230491638184,0.25270816683769226,0.4848390221595764,-0.2861560583114624,0.9951602816581726,0.680232584476471,0.522171139717102,0.021470727398991585,0.9124412536621094,0.38599032163619995,0.517810583114624,-0.5734345316886902,0.9953513145446777,0.5500922799110413,0.5387826561927795,0.1387566477060318,0.9999788999557495,0.43672308325767517,0.54179447889328,-0.13925299048423767,0.9999839663505554,0.7248547673225403,0.5345348715782166,-0.10103708505630493,0.9182549118995667,0.4362316429615021,0.5339130759239197,-0.6776793599128723,0.9943917393684387
296,5.044656679151061,0.5598345398902893,0.3310232162475586,-0.2006550282239914,0.999987006187439,0.5583871006965637,0.3904295563697815,0.27428898215293884,0.9999880790710449,0.3574230968952179,0.37544748187065125,-0.12028896063566208,0.9999971985816956,0.592106282711029,0.4869350492954254,0.31879109144210815,0.7286415696144104,0.2530001699924469,0.48511382937431335,-0.29473766684532166,0.9952914714813232,0.6803343892097473,0.5221716165542603,-0.007066042628139257,0.9127514362335205,0.3863355815410614,0.5178202390670776,-0.5866276621818542,0.9955444931983948,0.5502623319625854,0.5387957096099854,0.13875733315944672,0.9999793171882629,0.4380204379558563,0.5417975783348083,-0.13925372064113617,0.9999843835830688,0.7250818014144897,0.5345226526260376,-0.13444459438323975,0.9186139702796936,0.4364612102508545,0.5339580178260803,-0.6922183632850647,0.9946163296699524
297,5.061699438202247,0.560796320438385,0.3310275375843048,-0.19018730521202087,0.9999856352806091,0.5583434700965881,0.3904315233230591,0.2798287570476532,0.9999879002571106,0.3575349748134613,0.375433087348938,-0.11538659036159515,0.9999971389770508,0.5921931266784668,0.4870604872703552,0.31680411100387573,0.7264540195465088,0.2534865736961365,0.485410213470459,-0.29345348477363586,0.995239794254303,0.6805509328842163,0.5221002697944641,-0.027082927525043488,0.911403238773346,0.387394517660141,0.5180044770240784,-0.5857117772102356,0.9955682754516602,0.5506908893585205,0.5390864014625549,0.13874013721942902,0.9999794363975525,0.43838024139404297,0.5421040058135986,-0.13923610746860504,0.9999845027923584,0.7252211570739746,0.5343557000160217,-0.15731215476989746,0.9176974296569824,0.4371495246887207,0.5340853333473206,-0.6919003129005432,0.9946601390838623
298,5.078742197253433,0.5609229207038879,0.3310273587703705,-0.2339896261692047,0.9999863505363464,0.5583805441856384,0.39012521505355835,0.2610647976398468,0.9999882578849792,0.3581627607345581,0.3754047453403473,-0.1406702995300293,0.9999972581863403,0.5922437310218811,0.4867406487464905,0.3183511197566986,0.7272387146949768,0.25415584444999695,0.48540979623794556,-0.30468663573265076,0.9953633546829224,0.6805865168571472,0.5220721960067749,0.027465304359793663,0.9123633503913879,0.38807424902915955,0.5181613564491272,-0.5851936340332031,0.9956968426704407,0.5530709028244019,0.5373724102973938,0.13916224241256714,0.9999799132347107,0.4397068917751312,0.5409561991691589,-0.13966594636440277,0.999984860420227,0.7251344919204712,0.5343011021614075,-0.09163008630275726,0.9181634187698364,0.4375056028366089,0.5343614816665649,-0.6896843910217285,0.9947890043258667
299,5.09578495630462,0.5609025359153748,0.33113428950309753,-0.2420467585325241,0.9999861717224121,0.5584771633148193,0.3896031677722931,0.24574220180511475,0.9999879598617554,0.35824525356292725,0.37541288137435913,-0.13712461292743683,0.9999973177909851,0.592253565788269,0.4867834746837616,0.276996374130249,0.7252112030982971,0.254984050989151,0.4854055941104889,-0.30188336968421936,0.9954634308815002,0.6806192994117737,0.5220737457275391,-0.04581135883927345,0.9116441607475281,0.3891909420490265,0.5182263851165771,-0.5851486921310425,0.9959117770195007,0.5529836416244507,0.5371774435043335,0.1370946615934372,0.9999798536300659,0.439683735370636,0.5407543182373047,-0.13761357963085175,0.9999849796295166,0.725847065448761,0.5342744588851929,-0.17449404299259186,0.9179633855819702,0.4393191933631897,0.5347440838813782,-0.6911596655845642,0.995047926902771
300,5.112827715355805,0.5611457824707031,0.3311033546924591,-0.2404187023639679,0.9999862313270569,0.5585079193115234,0.38955220580101013,0.24643079936504364,0.9999878406524658,0.3587736487388611,0.375458300113678,-0.13475476205348969,0.9999973773956299,0.59227055311203,0.4867331385612488,0.2782337963581085,0.7257727980613708,0.25596702098846436,0.4854091703891754,-0.30081382393836975,0.9956211447715759,0.6806415915489197,0.5217663049697876,-0.04456612840294838,0.9123887419700623,0.38969123363494873,0.5182221531867981,-0.5805543065071106,0.9961015582084656,0.5532996654510498,0.5372000932693481,0.1370251476764679,0.9999797940254211,0.4405101537704468,0.5407607555389404,-0.13754285871982574,0.9999850392341614,0.7256287336349487,0.5338592529296875,-0.17262324690818787,0.9186980724334717,0.4395945966243744,0.5347490310668945,-0.6854473948478699,0.9952624440193176
301,5.129870474406991,0.5615407824516296,0.33111414313316345,-0.18690553307533264,0.9999856352806091,0.5585086345672607,0.38954123854637146,0.2746012806892395,0.9999880790710449,0.3590015470981598,0.3754511773586273,-0.1197659820318222,0.9999974370002747,0.5932344198226929,0.4866672158241272,0.29669079184532166,0.7235918641090393,0.2562699615955353,0.4855009615421295,-0.2880311906337738,0.9956761002540588,0.6814801096916199,0.5215145349502563,-0.041312988847494125,0.9120923280715942,0.39026665687561035,0.5182427763938904,-0.5745422840118408,0.9962457418441772,0.5534580945968628,0.5371527075767517,0.13707509636878967,0.9999804496765137,0.4406190514564514,0.5406734943389893,-0.1375947892665863,0.9999855756759644,0.726174533367157,0.5336695313453674,-0.17059426009655,0.9184429049491882,0.44048523902893066,0.5349782109260559,-0.6805226802825928,0.9954277276992798
302,5.146913233458177,0.5624668002128601,0.3310362994670868,-0.18926049768924713,0.9999857544898987,0.5584635734558105,0.38954484462738037,0.28626513481140137,0.999987781047821,0.3597531020641327,0.3754519522190094,-0.11603373289108276,0.9999974966049194,0.5932327508926392,0.4866682291030884,0.30620312690734863,0.7193329334259033,0.25684845447540283,0.48550108075141907,-0.2856300473213196,0.9958100318908691,0.681527316570282,0.521243691444397,-0.03866489231586456,0.9108453989028931,0.3909294605255127,0.5183344483375549,-0.5725716352462769,0.9964024424552917,0.5534367561340332,0.5371648669242859,0.13731452822685242,0.9999803900718689,0.44103455543518066,0.5407325029373169,-0.13783210515975952,0.9999856948852539,0.7261887192726135,0.5331794023513794,-0.1689000427722931,0.9177319407463074,0.441998690366745,0.5350445508956909,-0.6783868074417114,0.9956092834472656
